Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
45208_45054_EO5_NC8_H7_1_val_1	0.006589868424133076	0.007520017316534635	0.010042454990843944	0.01800389890038271	0.034297269752874414	0.06368366865857789	0.11898811466780955	0.21521122932497755	0.36875674013082466	0.5999775660699341	0.9262233487709147	1.3546357398991544	1.8901965538614145	2.5205852591422406	3.1475765561804807	3.7100092139918677	4.257859028998653	4.855810762311407	5.501523276463662	6.046566879557779	6.260643011929318	6.091300735188108	5.695758860003211	5.226853461584575	4.802043426759958	4.43199393732105	4.068770794838241	3.695386958098605	3.2848365787515683	2.876635219488732	2.5243689156537044	2.21916183968001	1.9470381103284287	1.710070856062533	1.4903507693947275	1.2900376875836395	1.1139794205345819	0.9468206289051966	0.801078909654244	0.6719852790537327	0.5616128655672359	0.4678964233489128	0.3864689821751153	0.3221389388624957	0.2653131476309462	0.21719764899349614	0.1775717296536433	0.14355035152139647	0.1171672299716675	0.09485153917176233	0.07639044844291104	0.06127158763251961	0.04828103360982666	0.038293756943108236	0.03011948235479962	0.02395527528820624	0.019730192183738143	0.016553497237654854	0.014031059563345544	0.011989461570701446	0.010893777705923337	0.009679854575161982	0.008394987884810676	0.007527899934266851	0.006731755543312974	0.0058646675927691485	0.005068523201815272	0.004619213991078926	0.004114726456217064	0.003783656511463967	0.0034762344199075197	0.002837742383597975	0.0025539681452381776	0.002467259350183795	0.0022623112891461635	0.002238663435949514	0.0021283067876984815	0.001789354225213168	0.0016947628124265686	0.0016159366351044026	0.001426753809531204	0.0012612188371546556	0.0011666274243680565	0.0010720360115814573	0.0009222662746693419	0.0008670879505438257	0.0008434400973471759	0.00076461392002501	0.0006227268008451112	0.0005754310944518117	0.0005517832412551618	0.0005360180057907287	0.00047295706393299587	0.0003862482688786133	0.00037836565114639665	0.0002916568560920141	0.00017341759010876514	0.00014188711917989877	0.00011823926598324897	7.094355958994939e-05	5.517832412551618e-05
45208_45054_EO5_NC8_H7_2_val_2	0.014380427361692972	0.01631063445676513	0.023662339567876615	0.03791203577173602	0.06508104639679552	0.11492037780381807	0.20034165434589588	0.3433384708115006	0.556199556036988	0.8560891420390954	1.2440300078761677	1.7153081417980887	2.2618105219510687	2.8620049576331077	3.4552783320180755	3.977187874362128	4.472751243368662	4.978565473162969	5.484325872480522	5.885755117778776	6.0363651016711595	5.910870880219038	5.575014845676482	5.12290805154745	4.653990768534641	4.240472736170835	3.884507173526233	3.526111549359548	3.1234211328916057	2.719977089749093	2.364880504800679	2.0635913264029417	1.8109033784468616	1.5913365538313227	1.3796520490263375	1.1847395827645888	1.0176497829170674	0.8713077868245447	0.7382003979456444	0.6186659792771121	0.5196640424565584	0.43547317681173775	0.3644015673589215	0.30464204809276313	0.2535030951755127	0.20958511621154025	0.1735494570581214	0.14410418627313615	0.11835014817992237	0.1014550685469601	0.09145028993863787	0.08214530752813065	0.0642043786324998	0.039157826805208885	0.023139414936542327	0.016479815955137988	0.012588641492562242	0.009950948131567224	0.007605477358670776	0.006144364418177906	0.004829362771734324	0.003652782351232172	0.0030452669707114527	0.002491582066945734	0.0018148560734543003	0.0013611420550907252	0.0010689194669921513	0.0008074571513250065	0.0006305855848442907	0.0005075444951185756	0.0005075444951185756	0.0004998544270107182	0.000415263677824289	0.00029222258809857377	0.0001614914302650013	9.228081729428645e-05	6.921061297071483e-05	8.459074918642924e-05	6.152054486285763e-05	2.3070204323571613e-05	7.690068107857203e-06	7.690068107857203e-06	1.5380136215714406e-05	2.3070204323571613e-05	2.3070204323571613e-05	1.5380136215714406e-05	7.690068107857203e-06	0.0	0.0	0.0	0.0	0.0	0.0	7.690068107857203e-06	1.5380136215714406e-05	7.690068107857203e-06	0.0	0.0	0.0	1.5380136215714406e-05	2.3070204323571613e-05
45669_44700_PO1_NC5_O8_1_val_1	0.003109019646110733	0.003954355279816023	0.0065300759355354995	0.013689898551213865	0.02693159901475848	0.05217252676210639	0.10128142102622045	0.18658656591476236	0.3279334919425047	0.5399538809841181	0.8374723102937768	1.236669298175692	1.755966353372421	2.3673369119208494	2.973516315403235	3.520919362072286	4.052374499571234	4.616281447974839	5.209360985831551	5.718911150969853	5.939838767829703	5.8541024450340355	5.607428968404021	5.269050759000768	4.898334206563152	4.532712361501827	4.171339888183087	3.8109148715813195	3.426684295791448	3.047009454993962	2.7005182928645444	2.391420467391178	2.108057154900947	1.8500709316024186	1.6233734735380163	1.410746031390319	1.214588450616088	1.046968039221304	0.903278001671949	0.7705035732450705	0.6523721734798922	0.5496667306814568	0.46143978813279257	0.3842249023963563	0.3180050532916036	0.2651403725206916	0.22203960198875133	0.18354562699082924	0.15149095363220583	0.12459906837205094	0.09932977365712903	0.07902469826765766	0.06340584592141159	0.050754178383406234	0.0402073398393919	0.03201495960401982	0.025972795510757176	0.02130359264807628	0.01783714921053311	0.015261428554813633	0.012958030787804586	0.011193605404701597	0.009712849697338639	0.00867461868413013	0.007806589476365636	0.006683257560435116	0.00570176048237461	0.005083360589261344	0.00448198087669248	0.0038465608030348116	0.003636645242987189	0.003534524159720778	0.0033699957477915606	0.0028934306925483097	0.002496293146512267	0.002167236322653832	0.0018098125312213935	0.0016849978738957803	0.001673651086866179	0.0016509575128069766	0.0016055703646885716	0.0015942235776589707	0.0014637355268185565	0.001225452999196931	0.001083618161326916	0.0009814970780605051	0.0008510090272200911	0.0006978274023204746	0.0006297466801428674	0.0006127264995984655	0.0005276255968764565	0.00041415772658044437	0.00035742379143243824	0.00031203664331403336	0.0002496293146512267	0.00023260913410682492	0.0002155889535624231	0.000158855018414417	8.51009027220091e-05	5.6733935148006077e-05	5.6733935148006077e-05
45669_44700_PO1_NC5_O8_2_val_2	0.008532383498060046	0.011513177213616088	0.01899840455509604	0.03130387452210342	0.055809544789583665	0.10197860432811247	0.18147382408796023	0.3123406411166474	0.5173062223680976	0.8064542937945637	1.1776074354514106	1.630970646162943	2.162028411285706	2.7488458566191682	3.3236625599676968	3.8447363282959763	4.327309101216452	4.780877310752288	5.237958202845118	5.629777442195318	5.8136115230171574	5.758516703858255	5.5193163189480305	5.146484403135396	4.708302186439893	4.304581934262528	3.952903680914565	3.5996907066387043	3.223423675391786	2.84456368604286	2.495356499604075	2.1913820267225383	1.9256592263543828	1.6927362378748736	1.4762685604273371	1.2787328014297172	1.1024836771071276	0.9456872790583617	0.8131416878738874	0.6959045224070364	0.5940588902892833	0.509748968412673	0.43507399127835267	0.3669368144867018	0.30908836247160765	0.2605202626378451	0.2167447028857851	0.17950140296762945	0.14945522393517516	0.12461712314179647	0.10807870447834891	0.09715836170258504	0.07787185069171035	0.04884512527201127	0.02937023696312747	0.02150271451686431	0.016743417487751596	0.012632359984140846	0.009446567444280766	0.0077954958323184975	0.006016992518761825	0.004449028538274167	0.0036179522235280587	0.0029198481191413275	0.002177419944634804	0.0015624234717226838	0.0011191827705247593	0.0008366168235110823	0.0006371585079720164	0.0005429698589674575	0.00047648375378776884	0.00038783561354818394	0.0002881064557786509	0.00023824187689388442	0.00023270136812891036	0.00020499882430404006	0.00015513424541927358	0.0001274317015944033	0.00011635068406445518	7.756712270963679e-05	4.432407011979245e-05	3.8783561354818394e-05	4.98645788847665e-05	5.540508764974056e-05	4.98645788847665e-05	3.324305258984434e-05	2.770254382487028e-05	3.324305258984434e-05	1.662152629492217e-05	1.1081017529948113e-05	1.1081017529948113e-05	5.540508764974056e-06	5.540508764974056e-06	0.0	0.0	0.0	0.0	0.0	0.0	5.540508764974056e-06	5.540508764974056e-06
45669_44700_PO2_NC5_P8_1_val_1	0.0043612997642475185	0.0051479699958938965	0.007432460348594978	0.013930356461994059	0.02748625789372444	0.05159927383414921	0.09739606803967474	0.17640607942531034	0.304343832538424	0.49964258424695385	0.7763900250592229	1.148176669897154	1.637076485460745	2.2271232127285003	2.810096201273292	3.3315861911935287	3.8401810826766183	4.368382943013263	4.927000621186282	5.42127496777248	5.674381394783313	5.656621527633664	5.453685781316311	5.162284247428933	4.862915317435442	4.568222355298855	4.2557663793316935	3.9097699313680567	3.541240101289142	3.1770967444218865	2.838875745027843	2.537360778642419	2.2619695573095084	2.0141086474032943	1.7877710350349252	1.569016923699627	1.3713864814244974	1.1948576814430503	1.0363876832992773	0.8949317889255524	0.765556002628989	0.6521307419492877	0.551112844163113	0.4609509955736583	0.3849240377064258	0.31980662261166526	0.26474285307734535	0.21903101925683766	0.17939542630556657	0.14350753033785882	0.11205016111478347	0.08759415695336087	0.07016783798193031	0.05607700079268039	0.044506655025625466	0.035695948431186036	0.02869773005045986	0.023304318942292297	0.019477954935564312	0.016469727969748566	0.014053077018130893	0.012114721567354218	0.01052879438035512	0.009314175542693114	0.008118436790590619	0.007086325446670571	0.006258748362978581	0.005563331878203183	0.005122796548481212	0.004575274067255333	0.003920764434525547	0.0034959625094365026	0.003244228035309662	0.002942146666357453	0.00258657172165329	0.0023379839284530346	0.002168063158417417	0.00196982226004253	0.001674034252943492	0.0015292869303205584	0.0015167002066142164	0.0013908329695507958	0.0012114721567354216	0.0010384047057732187	0.0009754710872415085	0.0009219775114895547	0.0007803768697932067	0.00070800320848174	0.0006922698038488124	0.0006419229090234443	0.0005286423956663658	0.000418508563235873	0.00037445503026367583	0.00032725481636489313	0.00022026766486098578	0.00017936081281537413	0.0001730674509622031	0.0001447473226229335	0.00012272055613683493	8.49603850178088e-05	5.978693760512471e-05
45669_44700_PO2_NC5_P8_2_val_2	0.010665881349960401	0.012999234782882079	0.01959709863465666	0.03161693901608872	0.05643645105785035	0.10046314609481986	0.17864276690523773	0.3111680312895327	0.5097763210556778	0.786355457904032	1.145449340625022	1.584700054170642	2.099425540665622	2.6681927207478227	3.223472503947358	3.72758430252443	4.197533964722398	4.648153635849741	5.090523674510951	5.457197885687051	5.630375693236235	5.57927525305525	5.3490254626579326	5.006621197386104	4.625470984320233	4.264169626443624	3.9289680547949986	3.595316935098511	3.2399994006965924	2.8802024417438403	2.5579724730611275	2.275618286466292	2.025052970193129	1.8075506580240892	1.604312503814726	1.4069783478310314	1.2265702148416753	1.0710030853072787	0.9376427260101486	0.8183960847803092	0.7116206036090591	0.6121337817138038	0.5236781951928744	0.44663761928194856	0.3806927529849424	0.3211707490322417	0.26702159837903167	0.21963917268129451	0.17991690068768837	0.1477596061397652	0.12407606879561014	0.1070149569183131	0.08373668622303396	0.05391581530991785	0.0335419555982491	0.02447871963247964	0.01802515526931995	0.013103621646986467	0.00955446826743718	0.007073745144015187	0.005415836125886629	0.00421231698680071	0.003414064496590664	0.002744760485568393	0.0020355438500356204	0.001473696905003164	0.001068430256127294	0.0008688671335747821	0.0007061464336473495	0.0005894787620012656	0.0005065833110948377	0.00037456463002163754	0.0002947393810006328	0.00022719493952132113	0.00017500150746912574	0.00013201868107320014	7.982524902100472e-05	6.754444147931169e-05	6.754444147931169e-05	5.526363393761865e-05	4.2982826395925625e-05	1.842121131253955e-05	6.1404037708465176e-06	9.210605656269775e-06	1.5351009427116293e-05	1.842121131253955e-05	2.1491413197962812e-05	2.456161508338607e-05	1.842121131253955e-05	1.2280807541693035e-05	6.1404037708465176e-06	0.0	0.0	0.0	0.0	3.0702018854232588e-06	3.0702018854232588e-06	3.0702018854232588e-06	6.1404037708465176e-06	3.0702018854232588e-06	9.210605656269775e-06
45669_44700_PO3_NC4_A9_1_val_1	0.002839883260441606	0.004281516125906675	0.007803839018264036	0.01502368324149014	0.029201408308453903	0.0565790842998322	0.10801234017710158	0.19556817696230303	0.33757902554995584	0.548190908432436	0.8413329357496769	1.235656232698633	1.7429341343472686	2.340355804001402	2.9322044947543167	3.4696332133924828	3.997913236427239	4.564758607169744	5.192434544319957	5.751501104392557	6.019698211178891	5.948315693103127	5.66262543937057	5.283440956065554	4.888582052461721	4.522690959248326	4.175350877838451	3.8108947432642917	3.4198484913937772	3.0393541911913196	2.6933339380182297	2.380573022700829	2.1040982068339704	1.8578159218705734	1.6284945143116352	1.4158219640809495	1.2233556337585767	1.0497456610896998	0.895984837225884	0.761345671508167	0.6439944202801303	0.5430801196975755	0.4571027374155337	0.38404165144317376	0.3211270578954586	0.26722934398312914	0.22239522928978844	0.18323587544765912	0.14943091959774907	0.12086189422449338	0.096757926198442	0.07701389645648811	0.061299430800295956	0.04959283799462127	0.040225561482212825	0.03240169978526178	0.02612625857343987	0.021194005390205214	0.017613283018344063	0.014910221395597056	0.01250249428348352	0.010561963007400331	0.009368945068965698	0.008539672460011832	0.007650331814996923	0.006829401988829314	0.00602849484134872	0.005239267589768885	0.004743706292265268	0.004435023329173789	0.004034569755433492	0.003594070824319165	0.0031669203456628483	0.002821529138311842	0.0025412116366936343	0.0023810302071975153	0.0022492142391746677	0.002067341574434283	0.0018737890137931396	0.0016401910957779663	0.0014933581187398573	0.0013698849335032658	0.001266434426953689	0.0011412926851598463	0.0010111452736942497	0.000899351984358417	0.0008009071474805939	0.0007541875638775593	0.0007074679802745247	0.0006440628310989775	0.0005356066548776471	0.00041713913931280935	0.000365413886038021	0.000330374198335745	0.0003020087368624739	0.0002686376057174492	0.00021357523932815837	0.0001735298819541287	0.00012180462867934033	6.340514917554702e-05	4.1713913931280934e-05
45669_44700_PO3_NC4_A9_2_val_2	0.00946272378685754	0.012792442129356672	0.020592751472088364	0.0330576001668673	0.057746084480218667	0.10334839442790622	0.1834816600890197	0.3168659719588821	0.5166018077844382	0.7945265362987135	1.1564520887838186	1.598360963666449	2.1166186666226836	2.6922019609938572	3.2566438189532225	3.7696339498668934	4.248236549058396	4.715334262405698	5.211783369600317	5.654155112818371	5.886125490679143	5.857975272758613	5.60932044718753	5.2180255728562015	4.77181234841775	4.358068359818393	3.9932563995092227	3.637227528846517	3.247344076974613	2.8468244322964686	2.4940372697998083	2.193832928098082	1.9254263371854679	1.6923395339381988	1.481626873327165	1.2799271067122249	1.0992014690006726	0.9410488117314175	0.8065399253846464	0.6897862772283724	0.5890847073664077	0.5004193440435307	0.42319204402347255	0.35746637021144984	0.3010958521928412	0.2525354224254591	0.21026446063835313	0.17384291594925472	0.14304750328086455	0.11907450910572027	0.10209669414056441	0.08979645707211559	0.07208522396984537	0.04672851424267871	0.029110180771109634	0.021670061224605214	0.016040669567731987	0.011819440734118307	0.00884665255168149	0.0067067014093900755	0.005293649131883103	0.0042750128303354	0.003538335057056101	0.002840772917756234	0.0021595089592811303	0.0017096791685176649	0.0013934944605172577	0.001074050116351898	0.0008801017645372153	0.0007415672275267278	0.000567176692701761	0.0004481999726809893	0.0003830072493819363	0.00030640579950554905	0.00023632362195906707	0.00021350616880439852	0.00020535707839201692	0.00016298180824763248	0.00015972217208267984	0.00015972217208267984	0.00012549599235067702	0.00010430835727848477	8.963999453619786e-05	7.823126795886358e-05	5.704363288667137e-05	5.541381480419504e-05	4.563490630933709e-05	2.118763507219222e-05	1.3038544659810596e-05	1.1408726577334273e-05	1.4668362742286923e-05	1.792799890723957e-05	1.4668362742286923e-05	9.778908494857948e-06	4.889454247428974e-06	1.6298180824763245e-06	1.6298180824763245e-06	3.259636164952649e-06	4.889454247428974e-06	6.519272329905298e-06	3.259636164952649e-06
45669_44700_SO1_NC1_L8_1_val_1	0.0033635333076513555	0.004309527050428299	0.006770862621912753	0.014251220550908215	0.03214626885177207	0.06399472485859584	0.11835432826298206	0.20688357602452437	0.3383416694652315	0.5341010598108048	0.8159546399504018	1.1947463011206698	1.6702132672819479	2.226685327269163	2.7863194589336233	3.2987327362711345	3.7799019424930407	4.26558213739578	4.790626183039628	5.254522244254534	5.466512434649789	5.384368644651991	5.135108052631588	4.812734407176379	4.475802969123991	4.168092226681823	3.8700604017004765	3.5639175562949488	3.246676802814436	2.9310915383837837	2.6510598721191645	2.406135084753156	2.1890207615845254	1.9943650306055254	1.8203459779411777	1.6685052230241564	1.53600478462613	1.410616817701575	1.2907208700059194	1.1755548910241487	1.0651188807562626	0.9565748579739303	0.8498527490665757	0.7597994002750039	0.6716205205663419	0.5876460574922441	0.5147257064865215	0.4352271952879701	0.34820453015381336	0.2717629802166431	0.20848650986645198	0.15466997694403029	0.11657621039461429	0.09039495764313017	0.06731446215963714	0.04793910883535382	0.03462512282590054	0.026881988857244816	0.021600190460073544	0.018061473125982018	0.01615196723778411	0.014040999719180006	0.01171981136884769	0.0103270983586483	0.009617603051565593	0.008838034133906816	0.007725615566011706	0.006928528245708911	0.006210273737304195	0.005649684852695636	0.005238002390561225	0.004738727915206726	0.004353323057038342	0.003959158997547949	0.0035912725420235822	0.0033635333076513555	0.0031883492812111803	0.0030306836574150228	0.002759148416432752	0.002303669947688298	0.0019620610961299575	0.001935783492163931	0.0018043954723337998	0.001462786620775459	0.001261324990369258	0.0012087697824372057	0.001164973775827162	0.001068622561285066	0.0008408833269128389	0.0005956256898965941	0.0005693480859305679	0.0005693480859305679	0.0004642376700664631	0.0004292008647784281	0.00037664565684637574	0.00025401683833825334	0.00019270242908419222	0.00014890642247414852	0.00013138801983013105	0.00013138801983013105	0.00011386961718611358
45669_44700_SO1_NC1_L8_2_val_2	0.007846904494691474	0.010288354037253778	0.01816095800081433	0.03219286800333031	0.05927154170171432	0.10550488619718362	0.18638111472816857	0.31690015062458704	0.5115907602870905	0.7792678615377723	1.1259965290297345	1.5478961429637468	2.0234562478963913	2.539947040247853	3.048505263208392	3.51328872419527	3.952004357259282	4.377304867573635	4.800677917722808	5.154867997676425	5.321786047981079	5.285395600062467	5.0830893811250935	4.749390344349753	4.379026731987863	4.031989670869472	3.7102665865871214	3.410499415208586	3.0938476927830667	2.773161153745102	2.50001863211493	2.2610649705702532	2.0477593789569153	1.8670749798280584	1.703489293986761	1.5541668133678015	1.418953341157965	1.3027660424008685	1.198374799854678	1.097041794103908	0.9981245384268309	0.9066087297840482	0.8215263548481576	0.7404359640765971	0.6628407010712309	0.5833179779006841	0.5085153905124243	0.43603432181200447	0.35875601892269027	0.28645484650435393	0.22924782880178884	0.1818066092694729	0.13191537370497164	0.0834033429697775	0.05116764251833207	0.03477138137986102	0.024208899674670426	0.016610423379046692	0.011299199812770803	0.008009667797528963	0.005576784744589683	0.004180446936036506	0.0033923298907181485	0.002647045293514919	0.0018931942066886638	0.0012935399330768697	0.0010279787547630753	0.0008652154519255883	0.0007452845972032296	0.0005910877839887683	0.00041119150190523015	0.0003426595849210251	0.00029126064718287137	0.00026556117831379444	0.0002141622405756407	0.00011993085472235878	6.853191698420501e-05	5.996542736117939e-05	4.283244811512814e-05	3.4265958492102505e-05	4.283244811512814e-05	4.283244811512814e-05	4.283244811512814e-05	5.996542736117939e-05	5.139893773815377e-05	1.7132979246051253e-05	0.0	0.0	0.0	0.0	0.0	1.7132979246051253e-05	4.283244811512814e-05	2.5699468869076884e-05	0.0	0.0	0.0	0.0	0.0	8.566489623025626e-06	1.7132979246051253e-05
45669_44700_SO2_NC1_M8_1_val_1	0.0049927647817237355	0.007145894593842095	0.01223227371522315	0.023255362209872583	0.04512211171482825	0.08642943908862072	0.161149284525105	0.2873414143831724	0.4867243554633212	0.7741281794062651	1.15871929030345	1.6498279173407224	2.2471966210840244	2.9018729030875487	3.5192828767124893	4.071443655596277	4.586587764340566	5.084101172449394	5.621463084472354	6.057167624822435	6.182337798139243	6.005617328451137	5.621603505981839	5.137890411777495	4.649754040024343	4.201739214009324	3.795203341657469	3.408326480633651	3.018555376275427	2.6418980806642	2.307000581735109	2.0193081135782216	1.7651217778236836	1.5474060285606428	1.3505350722612988	1.1666453043944365	1.001353585339495	0.8604640041552284	0.7371115092667665	0.6268338171504435	0.5324393579959791	0.4505736179656527	0.37968415926014715	0.3173526114383149	0.26471014777101526	0.21929159064727216	0.18276639579097448	0.15162402546497267	0.12396098809623461	0.10028436135790408	0.08061754883489543	0.06397759996080679	0.050458129075295496	0.040316575612419164	0.03289763919457655	0.026485056928050123	0.02093060610838247	0.017342056421518533	0.014330795162541406	0.011670587677279229	0.010274173777390873	0.009158602896474476	0.007606165097157252	0.006381377486640649	0.0054920412598961086	0.004657313397951671	0.004314060819208165	0.003908398680693111	0.003479332957263728	0.003175086353377438	0.0028942433344054776	0.002652406290290734	0.002441774026061764	0.0022233405668613507	0.001958099937832277	0.0017552688685747507	0.0016304497490316574	0.0014510222646884603	0.0013574079250311404	0.0012247876105166036	0.0011077696859449536	0.0009985529563447469	0.0008893362267445403	0.0007411135222871169	0.0006084932077725802	0.0007177099373727869	0.0006865051574870136	0.0005538848429724768	0.0006084932077725802	0.0005616860379439202	0.00039786094354361015	0.00031204779885773347	0.0003042466038862901	0.00027304182400051676	0.00020283106925752674	0.00015602389942886673	0.00010141553462876337	6.240955977154668e-05	3.120477988577334e-05	2.3403584914330007e-05	2.3403584914330007e-05
45669_44700_SO2_NC1_M8_2_val_2	0.01476541914555873	0.019522828089168866	0.03182228566108598	0.05086709658367201	0.08457868818887111	0.14379970382663365	0.24474478929041235	0.409099231280108	0.6482368033307628	0.9774768174952462	1.3977525453845052	1.8951256134269103	2.46043781971666	3.068543943776683	3.6499493946747217	4.169645105639138	4.640158161464032	5.07240708124008	5.5066667081454055	5.857918274694917	5.9828097439322745	5.84677971595613	5.5143301579588755	5.065320287056138	4.573357159327599	4.122943587221402	3.7332078449749355	3.359269431947921	2.9575149723702285	2.562854894550551	2.2236144577581918	1.9429500928074124	1.703638006553084	1.4954804994414408	1.2981959859760386	1.1123307714901154	0.9563757739989467	0.8215825205966596	0.7045593656727375	0.600442674246552	0.5107954865770883	0.43441896596085283	0.3689306141390042	0.31251700090815676	0.26073180786168276	0.21827933092468324	0.1837938067640643	0.15391394006560066	0.12853350479227385	0.10843402107357648	0.0940631557798004	0.0848214905591989	0.06710450509934297	0.04132951597423351	0.025630825217727332	0.018764070681894524	0.014021836886429873	0.010751592461077451	0.008323568757799552	0.006836404239541838	0.005660330258266605	0.00437044266590022	0.003475108925316495	0.0027467018143331246	0.002025882277422498	0.001593390555276122	0.0013354130368028452	0.001176073981275233	0.0009787970553839034	0.0007511698332016004	0.0005842432036012448	0.0004628420184373497	0.00034902840734619815	0.00024280237032779005	0.0002124520740368163	0.0001972769258913294	0.00011381361109115157	9.105088887292126e-05	9.105088887292126e-05	5.3113018509204075e-05	5.3113018509204075e-05	5.3113018509204075e-05	3.7937870363717194e-05	2.2762722218230316e-05	2.2762722218230316e-05	3.7937870363717194e-05	3.7937870363717194e-05	3.0350296290973756e-05	1.5175148145486878e-05	7.587574072743439e-06	2.2762722218230316e-05	3.0350296290973756e-05	3.0350296290973756e-05	1.5175148145486878e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45669_44700_SO3_NC1_N8_1_val_1	0.0033846176988838964	0.005008550433196877	0.009641032233184433	0.0186837734589904	0.03521369929141832	0.0660855152721472	0.12502572651331725	0.22560699186802863	0.39793189602180923	0.6476585625015812	0.988034863613582	1.4481548363451873	2.025881727098617	2.6714548180887645	3.2713355701439797	3.7955581508089917	4.3223277417625585	4.886362315461412	5.497661878743165	5.9991152130702305	6.151354633404877	5.956345953057062	5.589234590929635	5.188943718935876	4.77624258204621	4.361336315443634	3.9734728023745656	3.6023101554257475	3.2022585998349404	2.816326712018265	2.490651275658992	2.191010045135074	1.9231978962036897	1.6957105611696146	1.4891975994513502	1.2936419101825027	1.1114708454501507	0.9509921032424637	0.8067014062915598	0.67357311013546	0.568496115211019	0.4784618656149509	0.3988549735760503	0.33415407463526475	0.27502582907748996	0.22666682165252763	0.18446166458917237	0.15064967565789789	0.12401717881516501	0.10174365931190381	0.08292313362265546	0.06505987354521267	0.050649607281782756	0.04107695116372729	0.03341882626928292	0.027641044540885156	0.023521383604364857	0.01911112417854645	0.01553847216305789	0.013059837989632813	0.010717956046465672	0.009675220290748916	0.009264963599975112	0.007760689067137823	0.006512824966034165	0.0057435936708332795	0.005401713095188441	0.005008550433196877	0.0045128235985118625	0.0037777803608754603	0.0032478654686259613	0.003008549065674575	0.0027008565475942206	0.0025128222309895596	0.0021709416553447216	0.0018632491372643676	0.0016410267630952227	0.0015384625904017713	0.001589744676748497	0.0014700864752728035	0.001230770072321417	0.0009743596405877885	0.0008547014391120951	0.0009743596405877885	0.0010256417269345142	0.0008205133815476114	0.000700855180071918	0.000700855180071918	0.000529914892249499	0.00037606863320932185	0.0004102566907738057	0.00042735071955604756	0.00037606863320932185	0.00042735071955604756	0.00042735071955604756	0.00025641043173362855	0.00015384625904017713	0.0002393164029513866	0.00022222237416914475	8.547014391120952e-05	3.4188057564483804e-05
45669_44700_SO3_NC1_N8_2_val_2	0.010477788833970122	0.014619010135015457	0.024897222038814722	0.040929902095873764	0.07223021731100356	0.12678124489103848	0.21208375112823333	0.35935489418348004	0.5831305271375562	0.8886994386399897	1.2813670487511557	1.757840338123235	2.294735543104542	2.8875289199445375	3.475748658801451	3.9998875716626707	4.499861044562368	4.968051891332357	5.424500962043961	5.81440775795443	5.983050263948806	5.870106352882947	5.56264146054389	5.141617294937615	4.659206591892953	4.224195409763869	3.843153155835156	3.4703268188651424	3.0829812602251994	2.693390461120834	2.343498839709622	2.0467279445455544	1.795893006142479	1.5825120049681352	1.3790932188914866	1.1861854844705033	1.0197549561188541	0.8710535117307162	0.7427255456308535	0.6276361825656579	0.5277811918368379	0.44728516333459123	0.37904648462700485	0.3164624856075928	0.26445606388723636	0.219667674474726	0.17928660893682208	0.15036458547289505	0.12992458154122952	0.11291064824416373	0.09842468939592885	0.08661638769415302	0.0678727876689398	0.042509886126393066	0.02579531822458359	0.019026334009621938	0.015018163995357176	0.011841564523470995	0.008947699035993533	0.006951929734284938	0.005771099564107353	0.004623532215624912	0.0033761764020570394	0.0022785032861173124	0.0018793494257755934	0.0018460866040804502	0.0015966154413668758	0.0013471442786533016	0.0011143045267872987	0.0008648333640737245	0.0005654679688174352	0.0003326282169514325	0.0002827339844087176	0.00024947116271357436	0.00016631410847571624	0.00011641987593300137	0.00011641987593300137	0.000133051286780573	9.978846508542974e-05	4.989423254271487e-05	1.6631410847571625e-05	0.0	0.0	0.0	0.0	1.6631410847571625e-05	3.326282169514325e-05	1.6631410847571625e-05	0.0	1.6631410847571625e-05	1.6631410847571625e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
